POINT(606324.702808346 8070625.30926217),-9.52306734051621,-16.7191056368644
POINT(609027.371488371 8074416.31876759),-9.51238930016233,-17.4814967439886
POINT(622712.403427158 8058734.38710481),-7.65482145861575,-13.3121706979317
POINT(568137.016159206 8044347.67006454),-6.97611697514852,-13.6064988353796
POINT(562119.681050466 8037613.80634763),-8.99342001530162,-15.1199346843519
POINT(654840.603516078 8032858.98166351),-5.02632835438085,-10.7736610479133
POINT(554438.348625188 8034644.9008165),-10.0053822701437,-15.3802673942164
POINT(574938.452216114 8018400.23156818),-8.00840165322287,-14.4197698225055
POINT(586829.647508861 8048023.46806203),-7.19693435637584,-12.8204995698707
POINT(636844.988696033 8063500.27287218),-6.11729417767441,-12.8793200108043
POINT(569848.157511655 8007428.50963855),-6.94194461588274,-12.6036842747738
POINT(582881.434844745 7984078.57364761),-8.41695375609816,-15.0118296941121
POINT(661182.410408118 8028572.0023167),-6.17567941217228,-12.4225233377412
POINT(610894.237274688 8073891.92803229),-9.06057996917189,-14.7730500070672
POINT(549338.896481892 8017801.7589776),-6.64991373346563,-12.9478631605182
POINT(614639.047289213 8041227.26052024),-5.77083599047605,-12.4745910444925
POINT(611312.281588272 7980739.70478675),-19.6613372668885,-25.6504309470193
POINT(581525.947815971 8013271.71411211),-7.98086755317554,-13.5677641483775
POINT(618779.714064947 7981273.35960666),-6.61595595928661,-12.8908328675387
POINT(562147.728744766 8029509.92677074),-7.99004663082591,-13.7502298689725
POINT(632337.367219963 8052164.47261788),-6.05948111467194,-12.9137083020127
POINT(560200.905289352 7995805.22033982),-7.21857531028881,-13.0414421683864
POINT(553695.721668587 8029519.48932946),-8.78577907043591,-14.5136342466923
POINT(645430.804680629 8057901.9746165),-7.75661167763827,-14.0076195398966
POINT(604684.872382184 8073700.72233942),-8.0962347984314,-13.6830086624413
POINT(626592.645157726 8050707.83722841),-6.0125573141533,-12.8714935152154
POINT(583384.247541999 8018679.30604189),-8.35098462146625,-14.2655520522804
POINT(543787.025425067 8023849.72996103),-9.56792751948039,-13.897131936592
POINT(656444.052365074 8001985.86098379),-8.16023843330249,-13.6764536573176
POINT(599039.03648644 8062816.18716423),-8.93248773875989,-14.3693874927989
POINT(639147.354316971 8014927.20528636),-14.0939626693726,-20.1519260239183
POINT(599307.854944937 8030267.10970035),-9.36916371395713,-14.8112192153931
POINT(652862.223096322 8032055.35765811),-4.82556299951881,-12.2113006946652
POINT(616196.073963939 8052805.88717326),-4.68283812335709,-11.6557321799429
POINT(547272.755207425 8005867.12609822),-8.72248822764347,-14.3060864398354
POINT(592862.189302435 8020150.35892233),-6.82071374592028,-12.4369008917558
POINT(577615.074721286 8014229.98061824),-7.30732653015538,-13.3863632804469
POINT(548466.420187027 8005590.38207277),-8.59042284781473,-14.1500752599616
POINT(605115.448780684 8068073.67775226),-10.7816444447166,-17.123312782823
POINT(536253.395091365 7996212.02777334),-7.51955525080363,-13.2946479027731
POINT(553054.851331889 8020033.0598303),-9.21986732566566,-14.837087815268
POINT(597336.899504755 8028894.991836),-6.43713211176688,-12.6931118044937
POINT(580553.937870014 8012879.08357019),-8.64465868263914,-13.8565683532179
POINT(596673.67996628 8046752.01876369),-8.18301527664579,-13.2756515206962
POINT(544368.260064437 8022277.03520919),-9.98391953685827,-14.5460331565455
POINT(597658.893872137 8043084.37797239),-6.68877666218336,-12.4596915577733
POINT(647752.816071554 8037034.88901254),-6.72580517384044,-13.0055035540932
POINT(592218.59805452 8059478.36608197),-7.39481405626264,-13.2528683846457
POINT(572531.326148041 8015779.14278719),-6.18267334134955,-12.7367499669393
POINT(668333.051629764 8023064.59989344),-5.71397683913248,-12.7754930864301
POINT(560740.160132294 8003757.60557086),-7.49179723806549,-13.1222930372807
POINT(637204.034934237 8009972.6204676),-6.17884998154222,-12.1664172808329
POINT(594711.064466721 8032379.99679747),-9.54694441745156,-15.4691657016152
POINT(591757.214318681 8045675.818429),-6.82325138324915,-13.0973881011785
POINT(621985.752888019 8051036.12940327),-6.65188263591967,-13.46266746521
POINT(626592.49349866 8051715.57036731),-6.38796594686676,-13.0476489150733
POINT(571335.196736758 8009053.96448738),-7.54738034700093,-13.1932978881033
POINT(583985.836184497 7984654.38372715),-5.80030534141942,-12.5997485947191
POINT(619605.69919482 8077611.8086831),-7.28388609802514,-13.557242443687
POINT(593164.78888442 8014308.93589908),-7.23652375371833,-12.5654749619333
POINT(654748.769491903 8001252.94094643),-7.89484258283649,-13.4267551020572
POINT(558206.326405757 7995386.5313153),-9.26793926640561,-14.5107125064783
POINT(587866.837122565 8010874.79785251),-6.8606556758546,-12.9908463327508
POINT(664060.285661556 8027231.01488408),-5.97834699614006,-12.7213027519092
POINT(637057.975499472 8063055.70190482),-6.18936132966426,-12.9959916566548
POINT(562560.301194098 8038740.54668372),-6.41193627892879,-13.3588462461505
POINT(589818.069242861 8055072.38540482),-10.9243949505321,-15.1853303072745
POINT(560015.283664282 8013929.12774585),-9.2544046201204,-15.22654307516
POINT(584145.591754019 8065112.94847944),-6.56114978539316,-12.6901723125525
POINT(625878.445129746 8060765.3433653),-8.87609817270647,-14.1252447094834
POINT(571373.009311384 7987346.87664734),-7.76882569831714,-13.7484485224674
POINT(635580.944483005 8008283.16667094),-6.30099968533767,-12.6451718681737
POINT(558469.019379263 8058870.53038501),-9.72373615873271,-16.2432691968721
POINT(635236.714012019 8030807.39694864),-6.82210116219102,-12.7587340254533
POINT(631631.870669587 8051566.78669473),-7.00710452648631,-12.9323810610855
POINT(556919.413039628 8032516.41190223),-7.15353204492937,-12.5651296147129
POINT(614331.721732573 8007881.96489863),-5.34488171025326,-11.9271440422326
POINT(544215.768688133 8046913.866273),-9.20602450454444,-15.3636494519418
POINT(565201.156848434 7993370.1802895),-6.45859442677414,-12.7889876449317
POINT(666544.003323563 8025342.48786777),-5.9823915142762,-12.4634197636655
POINT(551728.615464841 8024628.1480745),-6.57776558190061,-12.3283206287183
POINT(560749.087207754 8003133.11461519),-5.86662722052189,-12.6463035616958
POINT(653925.981114963 7998038.94841501),-7.27321425864571,-14.1884255492896
POINT(662937.761699125 8011407.35351235),-5.43818941450956,-12.5197492900648
POINT(562793.968495179 8005346.84862504),-7.21663874910589,-13.2861370454755
POINT(573898.511919177 8024941.89564991),-6.56562372676113,-12.3973597141734
POINT(592164.532941356 8021901.48044974),-6.76334164435403,-12.8425443548905
POINT(563157.789050667 8005658.48334387),-6.52733867628533,-12.6333285214608
POINT(599877.844394304 8037011.13633613),-11.6832396356683,-16.699822258531
POINT(603929.777523682 7982771.20028322),-6.2344299994017,-12.8819328107332
POINT(571175.460692353 8012623.49878196),-7.27373691609031,-12.9893578813787
POINT(663946.549099496 8041123.9412158),-7.24029202628554,-13.2732978118093
POINT(591110.446709027 8020587.85287811),-7.85364075710899,-16.116993418911
POINT(549679.412630967 8011829.2271913),-8.01093275086922,-14.1407375670316
POINT(598967.505918617 8026486.96132966),-5.88345303451806,-11.5533013427467
POINT(590181.290336937 8065334.48653085),-7.0800375352826,-14.5401441339861
POINT(546754.568074289 7993792.50566582),-7.24851568121659,-13.3967758981805
POINT(667287.070716704 8025956.91619567),-5.84813371457552,-12.1611146592257
POINT(645288.111699237 8040225.28979412),-5.59218284121731,-12.4130586657608
POINT(625444.801536151 8062941.84237342),-8.5139479637146,-13.3677998425668
POINT(601276.973106883 8058748.34633353),-8.73508270163285,-14.8455910766334
POINT(570002.035675255 8042700.062345),-7.87727637458266,-13.4216009441175
POINT(566638.148300862 8065237.3658265),-10.5315223744041,-16.1681061627572
POINT(637768.311010912 8060213.2741357),-5.88880428514983,-12.8218984436571
POINT(596324.04393666 8049820.62176204),-7.79234961459511,-13.7275494190685
POINT(558420.504805542 8047218.01010706),-9.33466969038311,-16.2153269784492
POINT(596680.372604425 8037426.74775345),-6.61260060678449,-13.1212903407582
POINT(588895.220760799 8040479.75099575),-7.8170256865652,-13.2565199366787
POINT(642339.538612743 8029878.16333396),-7.70118495037681,-14.1570632834184
POINT(551808.227726284 8011620.64883762),-8.29644802996987,-14.3219430823075
POINT(651342.317779163 8033475.36089397),-8.10215461669966,-14.3192867234696
POINT(602881.382674669 8067074.81208105),-7.28303982918723,-13.3054272668403
POINT(626044.036298353 8049739.74196991),-5.4291574160258,-12.7263198484454
POINT(609480.149561517 7998314.73857668),-13.4086000626547,-20.3124592764336
POINT(645635.096180588 8021532.64741175),-5.11705122914231,-11.8636445873662
POINT(596618.929503929 8026584.64863612),-8.52072727052789,-14.5693375604195
POINT(581311.316400879 8049561.89996231),-10.0201592486958,-14.7986362923023
POINT(635998.544397932 8062691.25672392),-8.07152639355576,-14.2290162705539
POINT(578069.020768776 8009669.71413784),-10.873228901311,-15.9753333978486
POINT(589640.94178167 8025599.0447118),-9.05199976134718,-15.5843534302293
POINT(562021.567905059 8028030.10111266),-7.29326621273108,-12.79862765262
POINT(560163.111245264 8038755.65437978),-7.25693137813033,-13.0463700712773
POINT(664159.184509768 8038463.34798172),-6.92607163546378,-12.8149386288827
POINT(596820.431655735 8026137.20013764),-7.18505362460488,-12.7656710273341
POINT(615725.628201134 8077479.39034733),-7.67704896759569,-13.4873892633538
POINT(588227.267892815 8013794.69093142),-8.66866922796818,-14.4267139936748
POINT(574851.262786054 8032343.60105761),-7.4281191993178,-13.7783467978762
POINT(655234.177533607 8000047.76899059),-5.66387704589911,-11.9245374244556
POINT(610608.699782495 8070261.18308567),-7.75898783667046,-13.6650051986962
POINT(633766.094013459 8054331.96756394),-6.57991225259346,-12.9490112840084
POINT(628240.332248555 8055240.73124686),-8.79415558095564,-15.3643082401209
POINT(561812.474498832 8039131.23026308),-6.45117683159678,-13.0821220665647
POINT(608467.497751688 8071713.65960004),-7.5527294476827,-14.0775471402888
POINT(599771.534045374 8067459.85156812),-9.84248947678951,-16.1273877997147
POINT(564597.4480533 8031886.72106619),-9.48668602056671,-15.4629339586224
POINT(667350.806934269 8015338.93232229),-6.31911769247892,-12.602377958465
POINT(602872.536836105 8064851.7036403),-9.06433655922873,-14.3520779358713
POINT(579533.695951998 8050815.23956462),-6.91636447851048,-12.6656107791634
POINT(626506.220251998 8053493.19894619),-6.46870324904459,-13.69383253131
POINT(621990.515361685 8054979.25258248),-6.51001612763656,-12.712104630052
POINT(629665.682616122 7992918.02968323),-7.62348322282758,-13.2296874899613
POINT(596229.276802989 8050223.18744035),-7.43243689286081,-13.9026484907719
POINT(547625.636567792 8016732.28063019),-6.79492027717724,-13.2958321487694
POINT(640959.903656957 8044519.3788934),-8.15801725889507,-13.9854234059652
POINT(595463.859276775 8029122.39788432),-7.0328068576361,-12.2917486659267
POINT(580160.042731385 8038061.68196224),-6.77508430731924,-12.8280485052811
POINT(547409.118557384 8012139.65446452),-7.43544573532908,-13.4051775848656
POINT(596956.742621292 8020358.77497738),-6.72894560245045,-12.4132429591396
POINT(545565.580729717 8004255.94288197),-6.81345133614122,-12.7750568222581
POINT(589037.923146039 8025043.2564376),-8.41765429680808,-13.8218129643223
POINT(624644.198769435 8032204.43564749),-6.06976413308528,-12.4986364966945
POINT(610764.668942447 8075765.05640731),-10.2362960514269,-15.8150700351648
POINT(605114.809492842 8065254.66879698),-10.0232064933108,-15.5302068978025
POINT(546672.474527716 7995328.09428517),-8.11432385444641,-13.7311154415733
POINT(665163.927885848 8029093.99571302),-6.60389285338552,-12.265962985524
POINT(546071.176862439 7999299.90169161),-7.83824399479649,-13.8386455000493
POINT(547623.739460504 8000587.20662354),-9.14289230212831,-13.8821325469435
POINT(635315.777721338 8061892.6184694),-6.81788551179986,-13.9601797806589
POINT(584424.095986925 8022034.07368464),-6.29936698863381,-12.4784848731861
POINT(580590.528678687 8010898.3015788),-8.20988405796519,-13.9651916236208
POINT(577276.581881135 8019260.63276767),-7.76561841630099,-13.6826348221093
POINT(634011.748238835 8047446.13449725),-6.09588884679895,-12.3850426757545
POINT(557255.664643665 8029213.67118104),-7.33602483230725,-13.2315287673682
POINT(589493.037359455 8045809.60346451),-8.32797848346621,-13.8575015068054
POINT(612770.231703827 7997362.07909817),-7.55302783585431,-14.225583327444
POINT(670046.360105021 8024160.35779107),-5.87087411002109,-11.8286966357315
POINT(587815.702186213 8015789.51184929),-7.42022779949924,-13.7163583353946
POINT(562846.704897015 7998204.18066438),-7.95273220329954,-13.1531173806441
POINT(552646.2360996 8022256.46292904),-6.7872195578458,-12.4686693057679
POINT(633855.058228873 8054331.72803087),-5.40188024127692,-12.418766088653
POINT(616375.63088849 8002791.74062029),-6.08425975682443,-11.9406201546652
POINT(658316.047249851 8001814.47703921),-6.66924399660345,-12.7456978580408
POINT(616995.724638763 7988457.56535155),-6.81507654357375,-13.0724091111568
POINT(587915.417109698 8025507.62111851),-9.303955078125,-14.7521430233069
POINT(650105.506308996 8008125.02170802),-7.51254347751015,-13.965946230972
POINT(628478.026292955 8050172.50787059),-6.92796509726006,-12.240072618451
POINT(658315.196867965 8053581.26251424),-9.01818767346834,-13.8115953980831
POINT(596187.153607357 8011320.46234966),-6.25823733262848,-12.7378967686703
POINT(550190.874245066 8013915.62875246),-6.96081611984654,-12.9076296823067
POINT(552812.336352585 8011519.47936468),-9.05190568221243,-14.2216541056047
POINT(534788.270872127 8016084.83443686),-9.03029939584565,-13.6153458879705
POINT(596982.53116732 8025695.71260325),-5.68157612650018,-12.045815534759
POINT(628172.21883692 8052316.05044779),-5.97535736937272,-12.2616230981392
POINT(586706.34973966 8034666.81841409),-6.0154696734328,-12.3392079503913
POINT(665550.888921757 8049325.66608458),-7.23986100313956,-12.9470778180842
POINT(595120.989442733 8049834.7408989),-8.01362620738515,-13.9755301391869
POINT(626692.493946089 8058057.85679218),-10.9346185399775,-15.1338228593793
POINT(567158.94119415 8014235.88602459),-7.87122485512181,-13.7157198420742
POINT(567665.862488145 8062935.00337726),-9.8106154893574,-14.7661696316903
POINT(605857.458230501 8073200.27226232),-10.2551834290488,-15.7855323824966
POINT(616935.992043794 8062356.66421993),-6.66458638927393,-12.6019869352642
POINT(648106.989132284 8026801.58530209),-6.25359855618393,-13.3438750819156
POINT(597934.800163809 8036348.8698366),-6.19567528942175,-16.0141407816034
POINT(657644.888523151 7999589.59283368),-9.39554790864911,-15.7911269873904
POINT(591496.754274577 8038952.24971001),-7.86951850171675,-13.0367666127389
POINT(634288.530885024 8031883.81812113),-8.01338440911812,-13.675134207073
POINT(630929.118783168 7988128.0577386),-6.50995280449851,-13.0606982247871
POINT(580696.19422542 8018495.76950916),-7.15762857805219,-13.1565636584633
POINT(596238.299626652 8018524.66075844),-7.07040141967305,-12.8599443937603
POINT(662383.568961418 8026782.23924893),-6.70122736169581,-13.2441695698521
POINT(616828.762916084 8075183.55716117),-7.41741763499745,-13.1685935405263
POINT(630938.775157694 7994218.72233812),-8.05449276639704,-13.9165582824172
POINT(574881.74026735 7986876.27290661),-5.71440513928731,-12.0643210494727
POINT(549642.168245795 8011382.47731774),-7.03779962188319,-12.8694473735073
POINT(628390.267261031 8070252.8439227),-6.85856400456345,-12.7065883101079
POINT(644821.374857899 8031178.27137722),-7.39978475348894,-13.1901058485342
POINT(609070.309026567 7980561.80097273),-6.76795795925877,-13.0728079143323
POINT(624453.350543784 8041145.35202883),-6.01382860593628,-12.5276265395315
POINT(602518.946542472 8064042.49251719),-7.91340424721701,-15.1372079347309
