POINT(604528.297171051 8014495.00830172),-6.60561635619716,-13.1547655139053
POINT(615496.012376456 8005281.7383037),-5.42001696427663,-12.1900696001555
POINT(643846.925545435 8050322.67457728),-5.35205682537012,-12.1558115607814
POINT(610136.093250442 8032260.52519839),-6.39257193029973,-13.0287324503848
POINT(617161.671928224 8011109.33660903),-5.82133372206437,-12.0080073339897
POINT(635568.725720679 8069133.83503635),-7.42155057505557,-13.168973203291
POINT(649227.182454545 8054885.26400799),-6.93957135551854,-13.5139113811024
POINT(598590.373704854 7992417.9614393),-6.86677639107955,-13.2136205539369
POINT(602083.63152283 8046556.00137679),-5.51057512698502,-11.6299924521611
POINT(620730.26378595 8013016.55944138),-4.82768180914093,-11.8179415987249
POINT(613142.578203203 8053905.36970976),-6.0835870107015,-12.4666020577414
POINT(611949.042497399 8022458.65756811),-6.55808584836491,-13.4064024038482
POINT(591146.10047281 7990713.80663022),-5.50105808492292,-12.39464334856
POINT(638569.124310915 8057641.05473111),-6.25295086701711,-12.732492915371
POINT(606107.350517475 8024313.81339395),-4.95682986368213,-11.6804495527033
POINT(601172.377286532 8052666.08136681),-6.9281567523354,-13.1486192335162
POINT(602500.365917163 8021831.68500564),-5.76972076349091,-12.4853661687751
POINT(614752.392743156 8056190.0541992),-7.88118941323799,-14.7721807914868
POINT(578670.046184396 7999788.07480525),-4.87926515884567,-12.2663095206545
POINT(589850.358377098 8002836.99806084),-5.86042314872407,-12.7375838296455
POINT(626234.167916454 8072510.54245296),-6.97497152445609,-13.7609956139012
POINT(607403.5682606 8017747.10365975),-5.3795298442506,-12.410318659063
POINT(612224.461535928 8053791.0298666),-6.22266193021808,-12.3449306488037
POINT(607031.282052353 8032746.1447648),-6.39927245022958,-12.6363024293331
POINT(615128.344410572 8048982.62722832),-5.22260248661041,-11.8299487682811
POINT(601148.512795093 8005179.30273182),-6.68250471039822,-13.0023056164122
POINT(628296.692065525 8023575.54719492),-5.41870767191837,-12.4460143373724
POINT(593680.054663096 7984938.92637702),-5.84167749421638,-12.5842178913585
POINT(628096.918857169 7999607.31371129),-5.80587289626138,-12.6313433396189
POINT(599637.074321024 8049828.03267087),-6.28941932477449,-12.3225783465201
POINT(605960.963173688 8010057.38767392),-5.24159588730126,-11.965660379644
POINT(592515.670831837 7988807.02992185),-6.13989462350544,-12.4574776030423
POINT(616080.667950103 8043167.54085035),-3.84597638538428,-11.3697364248078
POINT(626768.590927168 8033956.80485143),-6.60051681702597,-13.1753514440436
POINT(592806.895645487 8031483.24878764),-7.87896983665332,-14.4514445087366
POINT(613588.604727119 8053236.57616114),-6.73296823888494,-12.7083146697597
POINT(578140.535468659 8001232.17640691),-6.21707269810794,-12.9919324590449
POINT(637144.643966015 8043978.48709122),-6.0955534734224,-12.2724139899538
POINT(604524.291030044 8049519.17226125),-6.01912766172175,-12.5427672068278
POINT(603508.642054403 8003836.37108871),-5.86192832076759,-12.1418306702062
POINT(587420.621518192 7990002.53325862),-6.07739586579172,-12.9528140687106
POINT(655272.252322865 8045091.79373757),-4.97016950762063,-12.3202666985361
POINT(599053.687043185 8048649.92163478),-6.60298836642298,-13.1457567708246
POINT(590826.385179722 8055739.78259642),-7.10770145633764,-13.5534430219416
POINT(583171.862549661 8003717.23265839),-7.27368394533793,-13.8707957853351
POINT(602176.143900117 8010020.99314175),-5.92053822467202,-11.8741154252437
POINT(600049.152009034 7993411.0571697),-6.47811868316249,-12.6416976493702
POINT(620715.529839741 8028434.05053264),-4.04545273697167,-10.8914222382663
POINT(639425.0253765 8059063.01807653),-6.07952305308559,-12.6902458625927
POINT(602419.090693034 8029274.86933314),-6.09482558568319,-12.6577369790328
POINT(606100.009796301 7997779.35002926),-5.71940421221549,-12.292007044742
POINT(562633.148104211 8020997.34071193),-6.75738541598906,-13.4364016850789
POINT(614129.081506478 8055082.91701507),-5.78414128119485,-12.5867834760432
POINT(646837.41036028 8052784.23314324),-4.96117826930264,-12.2029548109623
POINT(613762.514317529 8046494.49044753),-6.52556057561908,-13.1450956411529
POINT(605685.035180438 8012541.31207614),-6.30695730630766,-12.7223722558273
POINT(621049.39899349 8020596.66839505),-7.1641471114075,-14.0958467282747
POINT(619993.123975344 8066291.42714848),-7.58710841965257,-13.2398070117884
POINT(621849.09257218 8026880.82146644),-6.98098864889981,-13.6611096398872
POINT(642354.872800022 8047020.25716177),-6.4070727783337,-12.8415236222117
POINT(581426.076166068 7990525.54741282),-8.29724763569079,-14.8844407566807
POINT(557579.47231437 8046460.36218119),-5.88782215536686,-12.5618838260048
POINT(611400.442612249 8028068.26247183),-5.50168537047871,-12.1481725793136
POINT(615019.073901616 8011089.03148785),-6.6839575788431,-12.7427051443803
POINT(622109.86259223 8020476.21645891),-6.57084224516885,-13.449170397039
POINT(621089.780407436 8025455.52858921),-6.39400131242317,-13.2351216767964
POINT(606110.192275713 8042865.55665771),-4.07847200507341,-11.3326619004094
POINT(587399.292984981 8005208.47658056),-6.87471536586159,-13.1027795892013
POINT(609489.749800946 8013638.19570302),-7.12120534453476,-13.3191322527434
POINT(626364.819675993 8010335.29166316),-5.58312758914473,-12.2039761940638
POINT(598474.162206408 8010319.69731929),-7.20818660133763,-13.1943606828388
POINT(636107.446081329 8017174.18968346),-5.5321086488272,-12.3429855463798
POINT(606621.124713911 8031861.8962047),-5.61970934951515,-12.3137409645214
POINT(610609.533596724 8061060.98017268),-11.8013158932067,-17.1487177129377
POINT(599824.984296961 8052078.26237067),-9.12513373190897,-14.4704799317477
POINT(633999.296057555 8046241.82473435),-6.8983893436298,-13.356937241136
POINT(597820.740858414 8006485.24969891),-5.70853620872163,-12.2534784685101
POINT(588155.070805666 8005792.44496552),-7.86612641183954,-13.8942995238722
POINT(588997.757831061 7998652.80978517),-7.53020116739106,-14.6439215342204
POINT(622370.2234142 8070513.05540144),-6.78871728662859,-13.5282746197885
POINT(580701.449305684 7993741.81858656),-6.08703669748808,-12.3474581869025
POINT(614671.532980797 8068229.69858774),-6.31464153214505,-13.0858518198917
POINT(614973.9299435 8032429.04151561),-5.81091967800207,-12.0667694827967
POINT(596823.48880465 7988125.88646801),-4.85528940485235,-11.5941965872781
POINT(653042.606523428 8051655.68127404),-6.6205705320626,-13.3683539440757
POINT(638419.951496762 8042266.69298524),-5.64653903559635,-11.9459506419667
POINT(603472.088160708 8041093.65294127),-6.21190992154573,-12.9119792402836
POINT(646026.463968965 8045983.74966101),-7.18399605416415,-13.7846049593206
POINT(642193.179650193 8002534.22061542),-5.25428159940138,-12.2341977085984
POINT(595645.394105035 7990189.59951182),-5.94116894404093,-12.5504747357285
POINT(592211.41407999 8031079.51583372),-6.28064326654401,-12.4770587619982
POINT(643175.402026357 8047936.45413395),-6.97504128907856,-13.1091292364555
POINT(651514.279910177 8034402.09207406),-5.95268504661426,-12.2172935218142
POINT(589646.338482238 7991597.1653963),-5.61209795140384,-12.2094690004985
POINT(619534.690175314 8012377.97987339),-6.21093540860896,-12.565638107166
POINT(625547.104746628 8042359.00959959),-5.63970440730714,-12.600827468069
POINT(640497.401232965 8062247.36292923),-6.77337842238577,-13.0556405050713
POINT(624564.508681182 8048353.87780986),-5.86169790385062,-12.2650836810731
POINT(601878.837906 8024509.80381741),-6.06208244541235,-12.9223095910591
POINT(614367.215726783 8020147.42477694),-6.0123230532596,-12.9539679644401
POINT(623400.133326499 8022952.29692659),-5.8340649228347,-12.3247443249351
POINT(640853.375678359 8037974.9164454),-6.31087064434742,-13.0867753193296
POINT(622639.804912954 8007375.99969789),-5.16302496299409,-11.4985352482712
POINT(627747.115764486 8006683.71497904),-5.42808398447539,-11.8896503281175
POINT(624816.317946086 8028538.30416178),-6.01503799045295,-12.80263947604
POINT(612143.36423896 8048087.23926642),-5.41164457379726,-12.1953070791144
POINT(603788.444849516 8000317.86585458),-5.04516838307966,-11.7972467656721
POINT(641213.829773163 8036286.47354164),-6.09683168037184,-13.2345252859181
POINT(607293.11642602 8030105.50023822),-4.6847708037025,-11.6842870879592
POINT(640148.938842618 8035590.90399884),-5.94842880964279,-12.6545796219896
POINT(615660.88737133 8042325.89829833),-4.23578077143636,-11.4193537810753
POINT(618097.293419763 8045731.09906804),-5.64524476569996,-12.3531119865284
POINT(622113.177489883 8010795.59579809),-5.30040448799468,-11.6474270820618
POINT(641730.353472885 8049259.76115714),-6.00994520856623,-13.4233061974509
POINT(594463.849203738 8007401.60801539),-4.4255541583948,-11.2605926948681
POINT(616027.577794498 8070477.2929333),-5.88522143531264,-12.8060739584136
POINT(601744.125361254 8004797.42973305),-5.71038849311962,-11.8933810518499
POINT(611341.52370105 8018372.81079785),-4.86407114748369,-11.7593110402425
POINT(616742.566028672 8006960.56415383),-7.192023444594,-13.2726309759575
POINT(605278.747361102 8047810.85291047),-6.36119659323441,-13.009490464863
POINT(613798.082720367 7996187.82666608),-6.03918428588332,-12.6285682979383
POINT(603545.180539342 8011100.62563839),-6.83447747481497,-13.2122539553726
POINT(602214.324428839 8036859.20610825),-7.97325704808821,-14.1778330886573
POINT(616504.267818881 7992674.70044702),-5.2642091533594,-12.0492738589906
POINT(606452.880314882 8013420.53652041),-6.98350775032713,-13.6684581856979
POINT(602086.216337725 7999527.59114857),-5.26567855215909,-11.6176338697735
POINT(603846.237449446 8031379.20479465),-6.18847741578755,-12.7148965701722
POINT(612453.639174154 8034996.21231714),-5.3328013190052,-12.0583204888461
POINT(648724.235068323 8048390.62815339),-6.04967855779748,-12.6220156686348
POINT(607136.472477949 7986829.05754599),-5.54045860390914,-11.9613151717604
POINT(591858.996465455 7988366.68028056),-6.79566402184336,-13.1440731349744
POINT(640152.568756735 8056124.01662672),-6.18523366932283,-12.9422964129532
POINT(616035.936160969 8013787.94150914),-6.67491789031447,-12.6098703752484
POINT(620137.546322401 8046703.25667606),-6.08386848265665,-12.4394767493532
POINT(606992.872653413 8010078.14393615),-6.40501458184761,-12.5336095743012
POINT(601793.607070055 8019526.88265474),-6.07234342474686,-12.7787540335404
POINT(648614.374905402 8049082.02817977),-6.09671951595106,-12.988990733498
POINT(607219.358830157 8037565.78397955),-4.96029829978943,-11.8170630137126
POINT(646314.515141773 8050911.9709517),-6.40537055333455,-13.1204876481441
POINT(618833.898544225 8021120.22039085),-6.81817821034214,-12.9753370954279
POINT(619702.724739028 8068087.46564051),-5.69169271619696,-12.0683649130035
POINT(604425.715694932 8043873.08891099),-4.81803090177303,-11.4190144261648
POINT(611905.549319656 7994958.97267402),-5.90124750973886,-12.2279422575967
POINT(650880.483483599 8035614.09793278),-5.85667218450914,-12.5838455066346
POINT(637556.884596452 8066997.96766695),-6.25876736222652,-12.8555507743568
POINT(595272.900273122 8004923.45319346),-4.85668778210356,-11.7415239852771
POINT(646534.449152777 8054230.06997808),-6.82215014675207,-12.7809491073876
POINT(601193.188087112 7990032.05442007),-6.06810332181161,-12.7823365864001
POINT(598954.794825251 7992967.53643391),-7.22999667284781,-13.0814415279188
POINT(585530.699797253 8003142.74643828),-5.50925561419704,-12.3525775775575
POINT(633765.534789392 8038510.35717801),-3.77609462992743,-10.789857282195
POINT(617020.32628985 8011056.81016066),-8.27952092153984,-15.543445687545
POINT(603229.99722431 8047720.04797543),-5.83389100124096,-12.2035903026318
POINT(608951.617959697 8009955.64553763),-8.6819517445146,-14.9037625496848
POINT(605161.872200795 7998236.94716885),-5.92346890767415,-11.9250129733169
POINT(639229.220904714 8067481.63717365),-6.40004957349677,-12.5230366890891
POINT(621255.736039372 8030363.15017193),-5.95523141141523,-13.5313938709728
POINT(601857.552782341 8017031.13387745),-6.5141898163578,-12.7179145311054
POINT(614260.929132624 8054960.18529548),-3.9953306411442,-11.1801845567268
POINT(558998.172177658 8045920.43265545),-6.79877930775023,-12.9160614682917
POINT(593915.136628354 8003476.76720283),-6.76987529114673,-13.2254593748795
POINT(608386.136517645 8009971.64213633),-5.68241151376513,-11.9414212243599
POINT(593715.902944488 8009234.95831702),-6.50947418129235,-12.8718790422406
POINT(587838.118634959 7999149.00144661),-6.77479069274769,-13.6592867499904
POINT(580688.438291873 8001379.40653484),-5.55033133322732,-12.4708869415417
POINT(607516.721875428 8016930.6783117),-4.68554815597702,-11.9522417302717
POINT(602240.898000175 8033941.98279557),-5.53600370256524,-12.4475413539953
POINT(597445.770813881 8052421.07915911),-6.3927076448474,-13.2128390931247
POINT(591124.574587431 7989860.45255189),-6.87173594089977,-13.8224000596164
POINT(611187.53082681 8037740.85542936),-4.96370082989074,-11.5959607509145
POINT(601891.74457522 8022034.90591481),-8.26897853299191,-13.7136772139031
POINT(604419.490841675 8021365.15065131),-7.67722523761423,-14.3876092726724
POINT(614942.414913581 8020769.64446644),-7.17769576373853,-12.3837556838989
POINT(600418.68273371 7987655.41090039),-6.07304100822984,-12.504244963328
POINT(588707.444102054 8000605.16633318),-8.31818614089698,-14.6439291970772
POINT(652718.594331938 8036726.48585884),-7.87933030463102,-14.3620002646195
POINT(619648.867052823 8011497.04655832),-5.19693488666886,-12.0974992785537
POINT(593268.691951625 8032731.02055776),-5.82420790404604,-12.3024854827345
POINT(618422.377041102 8011135.92143542),-4.48716464377286,-11.5419845915677
POINT(651681.76847719 8052591.27015578),-6.62277812706797,-12.721363201476
POINT(623021.048048856 8029262.28648957),-7.03803630042494,-13.9447726868747
POINT(587838.329415298 8006616.77550027),-6.98851028241609,-12.7424435531884
POINT(603882.371204988 8039353.56265598),-5.02627360127693,-12.1192309246507
POINT(612967.119669129 8024395.54555099),-5.55404019042065,-11.6792556110181
POINT(651053.791371317 8049367.42994079),-5.85249795830041,-12.351707190798
POINT(642439.37627842 8059943.03503769),-5.99693378230982,-12.6945635979636
POINT(607804.790703074 8047673.76698389),-5.57509889519006,-12.0896957129763
POINT(626631.344471822 8032398.51513848),-5.92485063536125,-12.636463014703
POINT(635862.814129679 8036507.9478712),-5.64841644928373,-12.6574164752302
POINT(622722.661702948 8018275.60684199),-6.97631333167093,-13.4253914983649
POINT(586304.787366049 8002480.89105673),-6.06442203019795,-12.3463892351117
POINT(634301.571343223 8046205.32659763),-5.77982617679395,-12.2981034496374
POINT(594452.723914741 8010128.95372119),-7.08004432393794,-13.4701632951435
POINT(616867.770857318 8013401.59762261),-5.17737867121111,-11.55958973734
POINT(626213.704069924 8003531.60506833),-5.8769780899349,-12.0654244506568
POINT(608090.064625683 7999961.01642388),-5.05448735387702,-11.3176409570794
POINT(623398.454931067 8047915.67536507),-7.07777783326935,-13.7553843782659
POINT(641408.345480517 8037725.98995383),-7.2050068882005,-14.417804602919
POINT(607676.229711922 8060914.0694682),-7.25538831008108,-13.2979325578924
POINT(645761.673371053 8045638.82033868),-5.36584794103054,-12.5728101563035
POINT(639113.439883334 8064196.28692716),-6.71651024985732,-13.3278735980653
POINT(604562.900964373 8036872.78744767),-5.83871211085403,-12.4747855537816
POINT(649058.010032652 8054237.38447888),-5.96756914205718,-12.2542239741275
POINT(600329.825540134 8027203.16659031),-5.62177730024907,-12.3662655980963
POINT(648194.456521822 8048638.65107829),-5.37001108914091,-12.6077321203131
POINT(594109.17794628 8002997.52259631),-5.51495721883941,-12.1442931158501
POINT(623791.70143945 8018415.73394126),-5.61794497830826,-12.4289809193527
POINT(620832.297043858 8009118.61832985),-5.5019062067333,-12.1642854757476
POINT(611921.468052188 8020150.71665842),-4.88904006230204,-11.9368730678893
POINT(623297.657559112 8033450.31914542),-5.11561365987648,-11.5718778727347
POINT(593509.503055863 8002915.13330309),-7.15891566611173,-13.5585040376897
POINT(652064.223512166 8049850.71208095),-6.59852081850955,-13.4116978059735
POINT(637266.1545388 8016352.30301167),-7.29661502336201,-12.9240095071625
POINT(625320.04228149 8029433.12363257),-5.86677775466651,-12.3954829249466
POINT(625101.212132929 8012630.93129507),-6.81939345127658,-13.2353802898474
POINT(625763.57974716 8070200.04581558),-5.86895684610333,-12.7974714312637
POINT(611696.187681087 8060244.58577008),-5.08595135755706,-11.8268013837045
POINT(608828.323691459 8012878.38929518),-5.62306462254441,-12.7723417449416
POINT(597584.978619777 7992423.53519528),-6.2946720123291,-12.5355821241412
POINT(630162.835007727 8032043.95246647),-5.03873282566405,-11.3817452464187
POINT(634843.858695611 8033631.0363772),-7.54072167998866,-14.1636778011657
POINT(652464.811559891 8035790.8399709),-6.48354137989513,-12.8726881763391
POINT(615889.574567278 8067859.07808161),-7.05688047043064,-13.4332095698306
POINT(602640.702561007 8019800.78982571),-6.56325001883925,-13.2281740422834
POINT(597889.129768187 8008244.33555468),-5.62349047577172,-12.73794065442
POINT(621244.37119472 8024603.66771355),-5.03818453665365,-11.9170544022008
POINT(615599.169054378 8020775.43016206),-7.34027723680463,-14.0895529629891
POINT(602970.940583472 7987803.04395564),-5.37601404859309,-12.1999961284169
POINT(616801.314420662 8027549.24751639),-6.7822880535795,-13.4365662859197
POINT(613925.655239319 8056221.46095787),-7.46551223805076,-13.6835657755534
POINT(633972.771623675 8019674.7769839),-5.87039447667306,-12.6967425764653
POINT(617521.034309601 8051232.91052466),-5.82990085869505,-12.2890284521538
POINT(655097.091407788 8043414.34942484),-5.81368327140808,-12.7041693904944
POINT(585740.49397811 7992900.2541478),-7.19471935640302,-13.576411849574
POINT(611346.041099824 8054929.62185156),-6.043508550577,-13.0032419405485
POINT(613356.097252574 7994295.7823697),-6.23194851373371,-12.57623118685
POINT(613280.43413749 8018500.52835979),-6.7718340053893,-12.8315250999049
POINT(618535.197194213 8054760.42735722),-6.17723194758097,-13.0692610489695
POINT(602075.07303586 8011047.87773497),-6.12524321832155,-12.0757795049433
POINT(639665.602824531 8059761.39640507),-7.15982694374888,-13.6525445737337
POINT(631473.563668665 8021772.98305087),-5.83506141210857,-12.8097395311322
POINT(642495.133274827 8002835.96213388),-4.83651165794908,-11.637757426814
POINT(623842.144465256 8033251.64142527),-6.0697419434263,-12.2162854880617
POINT(629632.487923253 8030204.82071551),-5.00490502830137,-11.4839441148858
POINT(607813.488942858 8043565.53986161),-4.44601630714051,-11.3530144303344
POINT(605726.712333681 8056176.19536637),-6.11519887991119,-12.1820725390786
POINT(619052.319609746 8000451.85928673),-8.67833465756032,-15.3428284410845
POINT(603996.464546206 8045240.76904495),-6.30212691792271,-12.8497135597363
POINT(604836.380232436 8037441.77608397),-5.51400523854975,-12.4197416472853
POINT(562258.756675179 8021450.78847017),-5.43427632566084,-12.3160340493185
POINT(636312.549280971 8049593.53979384),-4.70102982458315,-11.8244713900382
POINT(578509.140787244 8000297.89357525),-5.82217938439888,-13.0858910041943
POINT(621588.478134008 8027724.91519995),-4.06862391526566,-11.1958943166231
POINT(622974.991293302 8009559.70216319),-6.95214859435433,-12.7512023323461
POINT(600666.248278268 8013092.03928808),-6.66583853280335,-12.993303014521
POINT(651834.706104982 8050582.34285468),-8.43648941475048,-14.9359325107775
POINT(621977.474258595 8028904.46449164),-5.83385688798469,-12.4891620602524
POINT(560940.385190217 8020844.22093151),-5.44818007109458,-11.7594828354685
POINT(632274.875051288 8013869.29514787),-5.9513891830779,-13.1093645932382
POINT(588651.297911671 8008308.39261609),-6.00242962753564,-12.7492490065725
POINT(590242.600936084 8003990.88042354),-5.32688842112558,-11.7729168272855
POINT(626735.284658031 8032797.80513718),-5.0750719350681,-12.4711703919528
POINT(610118.110179324 8047832.8404436),-5.89910560323481,-12.7632903885423
POINT(621300.207714712 7998884.16326244),-7.05621209374645,-13.7945904480784
POINT(607398.640191887 8058343.34036909),-5.73630743695979,-12.4287166093525
POINT(611418.669048888 8006032.5090021),-5.99694261216281,-13.0809319981358
POINT(617523.978004685 8069860.19656839),-7.01846370780677,-14.4437131881714
POINT(604936.560139515 8035125.16702294),-5.761587034192,-12.4894711845799
POINT(611759.609841231 8056512.52939963),-5.51945519865605,-12.6829064017848
POINT(581862.825735341 8000560.3767334),-5.88499343604372,-12.7445065598739
POINT(557039.718020969 8044567.23221808),-7.50504868804363,-14.8733153594168
POINT(620943.568540791 8031340.6039644),-5.91146084875391,-12.5454253481145
POINT(631451.85874103 8010449.10812517),-7.03975184758504,-13.5600955360814
POINT(614322.296083728 8005307.36468358),-5.11908762915093,-11.6952516237895
POINT(607397.40509854 8041476.16435431),-5.01329972785573,-11.3761208944542
POINT(632309.661102963 8040030.68519026),-5.47005271911621,-11.9922414746201
POINT(617382.83096501 8007145.89813774),-4.41613656177855,-11.1139381140993
POINT(616127.939372483 8050549.40409265),-6.01270858446757,-13.3018582661947
POINT(610056.07603828 8046855.94688161),-7.55192165207445,-14.2966359121758
POINT(604444.599022181 7999526.83254393),-6.29604869139822,-12.7790468450178
POINT(630610.074677908 8010775.08086252),-6.38610450426737,-13.0608034970468
POINT(598394.90652176 8001491.06955276),-5.54126158095243,-12.0630127756219
POINT(620919.927636812 8014246.05382262),-6.67281679103249,-13.3129286347774
POINT(617067.852675224 8032253.08560656),-6.71763824789148,-13.1679759945786
POINT(606170.887219314 8001024.02792983),-5.13868643421876,-11.4847402656287
POINT(583684.960987554 7992108.6134929),-5.6883367676484,-11.8085191542642
POINT(603673.779782065 8014399.1262889),-6.78509758125272,-13.7687151724832
POINT(621983.674925956 8021571.85184833),-6.70377825435839,-13.3761105286448
POINT(611280.366794993 8042103.96689018),-3.85685068485869,-10.7048394763192
POINT(631900.922569584 8019310.88633972),-4.58364794860806,-11.6743417371783
POINT(592269.637593144 8003902.30147158),-6.73685794964171,-12.8562185889796
POINT(615550.337050907 8026777.84840804),-10.1319713174251,-17.0404608207837
POINT(616889.814440511 8070017.73346522),-5.61760785705165,-12.1546036569696
POINT(615099.24239069 8022242.89744963),-6.75493357892622,-12.7965629142627
POINT(637146.646438769 8065489.89817426),-7.02683943196347,-13.1763125637121
POINT(594467.904681889 7991311.58678732),-6.1524891267743,-12.2498273849487
POINT(625468.817763077 8018511.27413454),-5.06472473813776,-11.7069427255999
POINT(617075.316369068 8070144.0277843),-6.03690405059279,-12.960997464364
POINT(602631.762075587 8045749.67753855),-5.09289656822072,-11.5480795183847
POINT(606164.821533535 8059938.86189942),-6.34608699773487,-13.0670057179635
POINT(617955.724581488 8013714.53172024),-6.6667478126392,-12.9986057950739
POINT(597455.376497013 8002806.83835752),-6.78522543530715,-12.9826224979601
POINT(611895.616570374 8034172.82887519),-6.39831665733404,-12.9654487810637
POINT(628061.482163828 8012494.4228965),-5.96247097483852,-12.6746592939946
POINT(647340.618335485 8050675.47756943),-6.45276303458632,-13.5075430786401
POINT(604927.635799003 7998835.41114492),-4.91052916802858,-11.9729977490609
POINT(634510.228688069 8041409.33698015),-5.73022895528559,-12.2272738406533
POINT(623944.390222926 8022669.44026707),-6.54475364768714,-12.9227711526971
POINT(612198.227309376 8050818.16027387),-5.94347905276114,-12.0549940226371
POINT(618664.608375986 8022148.64863355),-7.91964228111401,-15.2746644271047
POINT(616603.126769772 8017680.58769655),-6.64625751763059,-14.1304988024528
POINT(633709.388327946 8011824.7487532),-5.45482149877046,-12.3197691398754
POINT(649578.159251001 8051184.352116),-6.71585375802559,-12.9716910479362
POINT(623393.938726156 8044299.54530903),-6.24845195653146,-12.8446335876197
POINT(617725.065598727 8002374.46812837),-5.96879419815122,-12.1851650706509
POINT(613262.295663032 8022556.87654746),-5.40541094855258,-12.3484755900868
POINT(621760.007034322 8046107.02325401),-7.57108441988627,-13.5123322302835
POINT(608769.359093741 8048497.89233672),-5.52957948467188,-12.4906694010684
POINT(611457.625656005 8050689.60260013),-5.61464282086021,-12.7041736067387
POINT(605915.369056538 8056553.30612164),-6.22987104717054,-12.6930684708712
POINT(604003.213555335 8004373.39231762),-6.0512685733929,-12.0556257314849
POINT(626262.340712323 8070469.52153095),-5.10636303835271,-12.0457037540904
POINT(596704.756082326 8003853.40161105),-6.47927488360489,-12.5618004045988
POINT(610640.158638017 8024688.92727173),-6.22827622764989,-12.9143166458398
POINT(623555.064761871 8046541.30384303),-5.59029850206877,-11.7528552674411
POINT(590276.143253018 7988517.78258563),-6.7968773130785,-13.5474594015824
POINT(627264.366782881 8023951.39152005),-6.12329737972795,-12.5579728996545
POINT(661511.261374754 8043022.57492951),-4.94598965477525,-12.2024803161621
POINT(567566.476675626 8043177.63581114),-6.04966413556484,-12.6640748475727
POINT(588819.332076323 8002408.68357029),-6.97488236845585,-12.8723546245642
POINT(600771.701425324 7984324.1941086),-7.53143480367828,-13.4499157353451
POINT(627525.76942339 8021957.926639),-5.60453227110076,-12.110557907506
POINT(605672.421129347 8040960.44974424),-5.6072781148345,-12.0922051363213
POINT(600030.696070501 8052989.70138946),-7.15926031062478,-13.8670727579217
POINT(617453.279163537 8004682.69781355),-4.91129775632892,-11.8635323842367
POINT(606919.286323229 8002008.76636901),-5.99373394564578,-12.3622568866663
POINT(609880.094881213 8039546.98913041),-5.58687637434449,-12.2690722665121
POINT(620261.810977607 8037389.81911443),-4.66145985063754,-11.4681169442963
POINT(623482.921002211 8026123.66708211),-5.18425661848302,-12.278436844809
POINT(606360.41261959 8059849.26576664),-9.04743768457781,-16.160637102629
POINT(598348.958726025 8004958.6888627),-6.30341251691182,-13.4058851944773
POINT(562007.611839527 8045922.10069316),-5.14026677399351,-12.2316679870873
POINT(642255.3407701 8048593.04147944),-6.07856702386287,-12.3041742057131
POINT(624200.27218561 8011343.01708787),-6.14499035843632,-13.2800472326446
POINT(611579.005864761 8017988.14111263),-4.13095184611647,-11.309687497323
POINT(592989.190837028 8005187.48726719),-5.566265450235,-12.2718083733007
POINT(611480.721942748 8040129.24339584),-5.80455442959833,-12.0092392965805
POINT(617621.117814984 8034859.31989347),-6.24329571556627,-13.030779186048
POINT(632151.872269055 8027857.77634231),-5.02815737706005,-11.2967104660837
POINT(632556.818853026 8018822.84669223),-6.53782510130029,-13.6807005530909
POINT(622947.076141373 8018446.89101605),-6.01827616022344,-12.5357004634121
POINT(611856.132225152 8029339.89579988),-5.8434292349899,-12.3204218379238
POINT(605666.153834647 8029902.87944653),-6.38517498551754,-12.9805529075756
POINT(601692.708817477 8054106.55305632),-8.04234951420834,-14.4432881003932
POINT(627192.18367189 8026113.21324833),-5.90095283169495,-13.146473165144
POINT(647892.434057694 8057836.17514415),-6.21751072113974,-12.6405721463655
POINT(624662.342668777 8068041.72156929),-6.04774644918609,-12.8062669519793
POINT(615519.842067627 8066700.1556742),-6.06864352811847,-12.4447475065265
POINT(653860.311930563 8052961.15675673),-5.95533752127698,-12.6157302521823
POINT(636524.777018005 8038694.94717661),-5.65865216584041,-11.874501738055
POINT(606346.717094593 8006817.89053879),-6.11621548418413,-12.640587723046
POINT(600393.616321597 8051035.14044132),-7.22396576195432,-13.1366881320351
POINT(601923.527751391 8013065.45478212),-6.01650058804897,-12.5078212001867
POINT(579948.987565339 8002009.98104155),-5.90169083862974,-12.5834943537127
POINT(623250.943566283 8014967.67900588),-6.25626573646278,-13.3607797120747
POINT(644127.478546667 8047558.96871285),-5.9967119944723,-12.0652325195179
POINT(606168.366881076 8020901.2763867),-4.86610340163635,-11.5241190257825
POINT(638972.121291103 8050218.65052518),-7.00315935151619,-13.7737461056626
POINT(643651.381176626 8035632.51670454),-5.24010685291784,-11.7724180961477
POINT(604794.947581418 8020793.79480003),-4.62119078462976,-11.6000012933162
POINT(582090.380613038 7991251.48633091),-7.8606698513031,-14.8713618830631
POINT(579706.756384204 7993532.01998631),-5.06991510014785,-11.8650058612489
POINT(602688.814820718 7991619.92033129),-6.13183200986762,-12.3243627213595
POINT(621432.056093808 8002148.34789808),-5.94213670596742,-12.6373896766127
POINT(602206.312258777 8016093.75576618),-5.43466478899906,-12.2092464932224
POINT(632848.526412346 8019368.19943695),-6.52357339440731,-14.0527040749265
POINT(630283.033170819 8003773.13345103),-6.94738917601736,-13.2245329806679
POINT(582742.998194539 8001311.08809037),-4.93977566037262,-11.5750875473022
POINT(611380.597499574 8035631.53159296),-4.60413885639425,-11.6111612236291
